cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
ROBESPIERRE,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
BEL AIR (EYBENS),Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE MARAIS,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL ELUARD,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
PIERRE LOTI,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
LEON JOUHAUX,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL COCAT,Ligne C5,7.0301350002,down,S1,06H45-08H45,ALL,ligne-13
ANDRE ARGOUGES,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
LES BAINS,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
EDISON,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
CLEMENCEAU,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
AUGUSTE RAVIER,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
DRIANT,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
CHAVANT,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
DOCTEUR MARTIN,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
VERDUN - PREFECTURE,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUTUALITE,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
SAINT-ROCH,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
HOPITAL MICHALLON,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
COMMANDANT NAL,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUSEE HEBERT,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE CEDRE,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
JULES FLANDRIN,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
GRESIVAUDAN,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA REVIREE,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne C5,0.0,down,S1,06H45-08H45,ALL,ligne-13
PREMOL,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
ROBESPIERRE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
BEL AIR (EYBENS),Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE MARAIS,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL ELUARD,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
PIERRE LOTI,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
LEON JOUHAUX,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL COCAT,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
ANDRE ARGOUGES,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
LES BAINS,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
EDISON,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
CLEMENCEAU,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
AUGUSTE RAVIER,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
DRIANT,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
CHAVANT,Tram C,32.330421466299995,down,S1,06H45-08H45,ALL,ligne-13
DOCTEUR MARTIN,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
VERDUN - PREFECTURE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUTUALITE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
SAINT-ROCH,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
HOPITAL MICHALLON,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA TRONCHE HOPITAL,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
COMMANDANT NAL,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUSEE HEBERT,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE THEOLOGIQUE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE CEDRE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
JULES FLANDRIN,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
GRESIVAUDAN,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
PLACE DE LA LOUISIANE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
AIGUINARDS-HEXAGONE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA REVIREE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
FACULTE DE PHARMACIE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-13
PREMOL,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
ROBESPIERRE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
BEL AIR (EYBENS),Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE MARAIS,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL ELUARD,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
PIERRE LOTI,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
LEON JOUHAUX,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL COCAT,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
ANDRE ARGOUGES,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
LES BAINS,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
EDISON,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
CLEMENCEAU,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
AUGUSTE RAVIER,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
DRIANT,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
CHAVANT,Ligne non précisée,1.0189316941,down,S1,06H45-08H45,ALL,ligne-13
DOCTEUR MARTIN,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
VERDUN - PREFECTURE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUTUALITE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
SAINT-ROCH,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
HOPITAL MICHALLON,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
COMMANDANT NAL,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUSEE HEBERT,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE CEDRE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
JULES FLANDRIN,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
GRESIVAUDAN,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA REVIREE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne non précisée,1.4150267124,down,S1,06H45-08H45,ALL,ligne-13
PREMOL,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne 11,0.9281358006,down,S1,06H45-08H45,ALL,ligne-13
ROBESPIERRE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
BEL AIR (EYBENS),Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE MARAIS,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL ELUARD,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
PIERRE LOTI,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
LEON JOUHAUX,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL COCAT,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
ANDRE ARGOUGES,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
LES BAINS,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
EDISON,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
CLEMENCEAU,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
AUGUSTE RAVIER,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
DRIANT,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
CHAVANT,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
DOCTEUR MARTIN,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
VERDUN - PREFECTURE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUTUALITE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
SAINT-ROCH,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
HOPITAL MICHALLON,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
COMMANDANT NAL,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUSEE HEBERT,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE CEDRE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
JULES FLANDRIN,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
GRESIVAUDAN,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA REVIREE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-13
PREMOL,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
ROBESPIERRE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
BEL AIR (EYBENS),Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE MARAIS,Ligne C6,8.3532222054,down,S1,06H45-08H45,ALL,ligne-13
PAUL ELUARD,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
PIERRE LOTI,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
LEON JOUHAUX,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL COCAT,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
ANDRE ARGOUGES,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
LES BAINS,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
EDISON,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
CLEMENCEAU,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
AUGUSTE RAVIER,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
DRIANT,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
CHAVANT,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
DOCTEUR MARTIN,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
VERDUN - PREFECTURE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUTUALITE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
SAINT-ROCH,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
HOPITAL MICHALLON,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
COMMANDANT NAL,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUSEE HEBERT,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE CEDRE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
JULES FLANDRIN,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
GRESIVAUDAN,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA REVIREE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-13
PREMOL,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
ROBESPIERRE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
BEL AIR (EYBENS),Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE MARAIS,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL ELUARD,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
PIERRE LOTI,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
LEON JOUHAUX,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL COCAT,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
ANDRE ARGOUGES,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
LES BAINS,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
EDISON,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
CLEMENCEAU,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
AUGUSTE RAVIER,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
DRIANT,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
CHAVANT,Ligne EXPRESS 1,4.82227079,down,S1,06H45-08H45,ALL,ligne-13
DOCTEUR MARTIN,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
VERDUN - PREFECTURE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUTUALITE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
SAINT-ROCH,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
HOPITAL MICHALLON,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
COMMANDANT NAL,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUSEE HEBERT,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE CEDRE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
JULES FLANDRIN,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
GRESIVAUDAN,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA REVIREE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-13
PREMOL,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
ROBESPIERRE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
BEL AIR (EYBENS),Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE MARAIS,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL ELUARD,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
PIERRE LOTI,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
LEON JOUHAUX,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL COCAT,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
ANDRE ARGOUGES,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
LES BAINS,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
EDISON,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
CLEMENCEAU,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
AUGUSTE RAVIER,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
DRIANT,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
CHAVANT,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
DOCTEUR MARTIN,Ligne 12,27.844074018,down,S1,06H45-08H45,ALL,ligne-13
VERDUN - PREFECTURE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUTUALITE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
SAINT-ROCH,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
HOPITAL MICHALLON,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
COMMANDANT NAL,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUSEE HEBERT,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE CEDRE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
JULES FLANDRIN,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
GRESIVAUDAN,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA REVIREE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-13
PREMOL,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
ROBESPIERRE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
BEL AIR (EYBENS),Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE MARAIS,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL ELUARD,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
PIERRE LOTI,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
LEON JOUHAUX,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL COCAT,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
ANDRE ARGOUGES,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
LES BAINS,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
EDISON,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
CLEMENCEAU,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
AUGUSTE RAVIER,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
DRIANT,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
CHAVANT,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
DOCTEUR MARTIN,Ligne 16,1.1058639326,down,S1,06H45-08H45,ALL,ligne-13
VERDUN - PREFECTURE,Ligne 16,2.9621355337999997,down,S1,06H45-08H45,ALL,ligne-13
MUTUALITE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
SAINT-ROCH,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
HOPITAL MICHALLON,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
COMMANDANT NAL,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUSEE HEBERT,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE CEDRE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
JULES FLANDRIN,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
GRESIVAUDAN,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
LA REVIREE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne 16,2.3431625130000002,down,S1,06H45-08H45,ALL,ligne-13
PREMOL,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
ROBESPIERRE,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
BEL AIR (EYBENS),Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
LE MARAIS,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL ELUARD,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
PIERRE LOTI,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
LEON JOUHAUX,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
PAUL COCAT,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
ANDRE ARGOUGES,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
LES BAINS,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
EDISON,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
CLEMENCEAU,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
AUGUSTE RAVIER,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
DRIANT,Ligne C4,1.1058639326,down,S1,06H45-08H45,ALL,ligne-13
CHAVANT,Ligne C4,5.837338829099999,down,S1,06H45-08H45,ALL,ligne-13
DOCTEUR MARTIN,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
VERDUN - PREFECTURE,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
MUTUALITE,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
SAINT-ROCH,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne C4,0.0,down,S1,06H45-08H45,ALL,ligne-13
